Justise Winslow,22,22,2015-12-13,19,MIA,H,MEM,3,0,25:40,2,6,0.333,2,5,0.4,2,2,1,0,2,2,3,2,1,1,1,8,8.6,3,21.5
Justise Winslow,23,23,2015-12-14,19,MIA,A,ATL,12,0,12:43,0,2,0,0,2,0,0,0,NA,0,3,3,1,0,0,3,2,0,-3.6,4,3.8
Justise Winslow,24,24,2015-12-16,19,MIA,A,BRK,6,0,33:20,4,5,0.8,3,3,1,0,0,NA,1,7,8,0,0,1,0,1,11,12.2,8,24.5
Justise Winslow,25,25,2015-12-18,19,MIA,H,TOR,-14,0,18:21,0,2,0,0,2,0,2,2,1,0,2,2,0,0,0,0,3,2,0,-6,4.5
Justise Winslow,26,26,2015-12-20,19,MIA,H,POR,7,0,24:41,1,3,0.333,0,2,0,1,1,1,0,3,3,1,3,1,0,0,3,6.6,-3,16.3
Justise Winslow,27,27,2015-12-22,19,MIA,H,DET,-1,0,24:49,1,2,0.5,0,1,0,0,0,NA,0,1,1,0,3,0,1,1,2,2.9,1,8.8
Justise Winslow,28,28,2015-12-25,19,MIA,H,NOP,6,0,29:57,3,6,0.5,1,3,0.333,2,3,0.667,1,5,6,0,1,1,1,3,9,7.3,-8,20.5
Justise Winslow,29,29,2015-12-26,19,MIA,A,ORL,7,0,21:07,0,2,0,0,1,0,4,4,1,1,2,3,4,0,0,1,0,4,5.7,-2,13.3
Justise Winslow,33,30,2016-01-03,19,MIA,A,WAS,22,0,17:43,0,4,0,0,2,0,0,0,NA,0,3,3,2,2,1,3,2,0,-1.6,15,11.3
Justise Winslow,34,31,2016-01-04,19,MIA,H,IND,3,0,35:39,2,6,0.333,0,2,0,3,4,0.75,2,4,6,0,0,1,1,3,7,4.3,15,16
Justise Winslow,35,32,2016-01-06,19,MIA,H,NYK,-8,0,21:29,1,4,0.25,0,1,0,0,0,NA,1,1,2,0,0,1,0,2,2,0.5,-2,6.5
Justise Winslow,36,33,2016-01-08,19,MIA,A,PHO,8,0,22:41,2,4,0.5,0,1,0,0,0,NA,2,8,10,0,1,0,0,1,4,6.4,-2,18.5
Justise Winslow,37,34,2016-01-09,19,MIA,A,UTA,-15,0,20:21,0,4,0,0,1,0,0,0,NA,0,0,0,0,0,1,2,0,0,-4.1,-3,1
Justise Winslow,38,35,2016-01-11,19,MIA,A,GSW,-8,1,25:33,3,8,0.375,1,3,0.333,0,0,NA,0,3,3,1,1,1,0,3,7,4.7,-7,16.8
Justise Winslow,39,36,2016-01-13,19,MIA,A,LAC,-14,1,18:50,2,6,0.333,0,2,0,0,0,NA,0,3,3,1,0,0,1,0,4,1.2,-3,8.8
Justise Winslow,40,37,2016-01-15,19,MIA,A,DEN,3,0,23:21,3,5,0.6,2,2,1,0,0,NA,0,4,4,1,1,1,3,3,8,5.1,0,18
Justise Winslow,41,38,2016-01-17,19,MIA,A,OKC,-25,0,27:02,0,4,0,0,1,0,0,0,NA,1,4,5,1,0,1,1,1,0,-0.9,-13,9.3
Justise Winslow,42,39,2016-01-19,19,MIA,H,MIL,-12,0,25:41,1,5,0.2,0,3,0,0,0,NA,0,3,3,1,0,0,0,0,2,0.5,-1,7.3
Justise Winslow,43,40,2016-01-20,19,MIA,A,WAS,-19,0,35:42,4,8,0.5,1,1,1,0,0,NA,2,4,6,6,0,0,1,2,9,10,-13,25.5
Justise Winslow,44,41,2016-01-22,19,MIA,A,TOR,-20,1,40:47,3,8,0.375,3,5,0.6,0,0,NA,1,7,8,2,0,0,1,3,9,6.6,-18,23
Justise Winslow,45,42,2016-01-25,19,MIA,A,CHI,5,0,34:44,3,4,0.75,0,1,0,2,2,1,1,8,9,4,2,0,1,4,8,11.7,17,28.8
Justise Winslow,46,43,2016-01-26,19,MIA,A,BRK,4,0,36:51,6,7,0.857,1,1,1,0,0,NA,1,6,7,2,2,0,1,4,13,13.8,4,28.8
Justise Winslow,47,44,2016-01-29,19,MIA,A,MIL,4,0,32:37,2,5,0.4,0,1,0,2,2,1,1,3,4,2,0,0,1,3,6,4.1,5,13.5
Justise Winslow,48,45,2016-01-31,19,MIA,H,ATL,18,0,33:14,4,6,0.667,0,1,0,2,2,1,2,7,9,0,0,2,2,4,10,8.7,12,24.3
Justise Winslow,49,46,2016-02-02,19,MIA,A,HOU,-13,0,32:04,4,5,0.8,1,1,1,2,2,1,1,7,8,2,3,0,4,4,11,10.7,-15,28.5
Justise Winslow,50,47,2016-02-03,19,MIA,A,DAL,3,0,29:51,2,6,0.333,0,1,0,0,0,NA,0,6,6,0,1,1,0,3,4,2.9,6,15.5
Justise Winslow,51,48,2016-02-05,19,MIA,A,CHO,3,0,32:57,4,6,0.667,0,0,NA,0,0,NA,2,8,10,2,2,0,0,2,8,11.8,-5,27.5
Justise Winslow,52,49,2016-02-07,19,MIA,H,LAC,-7,0,26:38,0,5,0,0,2,0,2,2,1,1,9,10,0,0,0,0,3,2,0.7,2,14.5
Justise Winslow,53,50,2016-02-09,19,MIA,H,SAS,-18,0,23:32,1,2,0.5,0,1,0,0,0,NA,0,0,0,1,0,0,2,2,2,-1.1,-9,2.5
Justise Winslow,54,51,2016-02-19,19,MIA,A,ATL,4,1,37:24,5,13,0.385,0,3,0,3,4,0.75,3,6,9,0,2,0,2,2,13,8.6,2,27.3
