Jordan Hill,30,28,2015-12-28,28,IND,H,ATL,6,0,25:40,4,7,0.571,0,0,NA,1,5,0.2,0,5,5,1,1,1,2,2,9,5.2,16,19.8
Jordan Hill,33,29,2016-01-02,28,IND,H,DET,12,0,22:05,4,7,0.571,0,0,NA,0,2,0,0,3,3,1,0,1,1,4,8,3.6,15,14.8
Jordan Hill,34,30,2016-01-04,28,IND,A,MIA,-3,0,20:19,5,7,0.714,0,0,NA,0,0,NA,3,9,12,1,1,1,3,3,10,10.1,-5,30.5
Jordan Hill,35,31,2016-01-06,28,IND,A,ORL,9,0,12:16,3,6,0.5,0,0,NA,0,0,NA,2,1,3,0,0,1,0,1,6,5,-11,11.8
Jordan Hill,36,32,2016-01-08,28,IND,A,NOP,5,0,12:54,2,3,0.667,0,0,NA,0,0,NA,3,2,5,0,0,0,4,1,4,1,9,8.3
Jordan Hill,37,33,2016-01-10,28,IND,A,HOU,-4,0,11:39,4,8,0.5,0,0,NA,1,2,0.5,2,2,4,0,0,0,2,1,9,4.2,3,13
Jordan Hill,38,34,2016-01-12,28,IND,H,PHO,19,0,19:57,1,5,0.2,0,0,NA,6,8,0.75,2,3,5,3,1,0,0,3,8,8.3,1,20.8
Jordan Hill,39,35,2016-01-13,28,IND,A,BOS,-9,0,15:28,4,8,0.5,0,0,NA,2,2,1,2,6,8,1,0,1,1,1,10,9.2,4,23
Jordan Hill,40,36,2016-01-15,28,IND,H,WAS,-14,0,8:12,0,2,0,0,0,NA,1,2,0.5,0,2,2,2,0,0,0,0,1,1.2,-10,6.5
Jordan Hill,41,37,2016-01-17,28,IND,A,DEN,-3,1,19:24,4,5,0.8,0,0,NA,1,2,0.5,1,2,3,1,1,0,2,4,9,6.1,7,15.3
Jordan Hill,42,38,2016-01-19,28,IND,A,PHO,3,0,20:09,3,7,0.429,0,0,NA,1,2,0.5,3,4,7,0,1,0,1,2,7,5.4,10,17.3
Jordan Hill,43,39,2016-01-22,28,IND,A,GSW,-12,1,15:50,4,9,0.444,0,0,NA,0,0,NA,0,4,4,0,0,1,1,2,8,3.4,-12,14.5
Jordan Hill,44,40,2016-01-23,28,IND,A,SAC,-11,1,35:33,8,13,0.615,0,0,NA,1,2,0.5,4,9,13,2,0,0,2,5,17,13.6,-10,36.8
Jordan Hill,45,41,2016-01-26,28,IND,H,LAC,-2,0,13:51,0,2,0,0,0,NA,0,0,NA,1,2,3,1,0,0,0,1,0,0.2,-3,5.3
Jordan Hill,46,42,2016-01-28,28,IND,H,ATL,19,0,17:32,4,6,0.667,0,0,NA,0,0,NA,1,2,3,1,0,2,2,1,8,6.4,7,16.3
Jordan Hill,47,43,2016-01-30,28,IND,H,DEN,4,1,38:22,9,13,0.692,0,0,NA,2,2,1,2,5,7,3,1,6,3,4,20,20.1,6,45.8
Jordan Hill,48,44,2016-02-01,28,IND,H,CLE,-5,1,36:03,8,13,0.615,0,0,NA,1,1,1,3,3,6,4,1,1,2,1,17,16.2,-4,33.5
Jordan Hill,49,45,2016-02-03,28,IND,A,BRK,14,1,18:56,3,3,1,0,0,NA,0,0,NA,1,3,4,2,0,0,0,4,6,6.5,5,14
Jordan Hill,50,46,2016-02-05,28,IND,A,ATL,-6,1,28:16,1,5,0.2,0,0,NA,1,2,0.5,3,5,8,3,1,0,5,2,3,0.4,-1,17
Jordan Hill,51,47,2016-02-06,28,IND,H,DET,8,0,27:28,6,10,0.6,0,0,NA,0,0,NA,5,3,8,3,4,0,3,2,12,14.1,7,33
Jordan Hill,52,48,2016-02-08,28,IND,H,LAL,2,0,21:16,4,8,0.5,0,0,NA,1,2,0.5,2,7,9,1,0,1,1,2,9,7.7,-11,23.3
