Stanley Johnson,50,50,2016-02-03,19,DET,A,BOS,-7,0,30:24,4,13,0.308,3,10,0.3,0,0,NA,1,8,9,2,0,0,3,3,11,3.8,-1,25.3
Stanley Johnson,51,51,2016-02-04,19,DET,H,NYK,6,1,44:01,7,12,0.583,1,2,0.5,7,8,0.875,0,9,9,5,2,1,2,3,22,21.7,11,46.3
Stanley Johnson,52,52,2016-02-06,19,DET,A,IND,-8,1,37:45,6,13,0.462,0,3,0,2,2,1,2,8,10,3,1,0,2,6,14,9.8,-8,33.5
Stanley Johnson,53,53,2016-02-08,19,DET,H,TOR,-14,1,33:44,2,9,0.222,1,4,0.25,0,0,NA,1,4,5,3,0,0,1,3,5,1.3,-12,15.8
Stanley Johnson,54,54,2016-02-10,19,DET,H,DEN,-11,1,36:48,5,16,0.313,0,4,0,1,1,1,1,4,5,5,0,0,4,5,11,1.2,-17,22.8
Stanley Johnson,55,55,2016-02-19,19,DET,A,WAS,-12,0,22:25,2,5,0.4,1,3,0.333,0,0,NA,0,2,2,1,0,0,2,3,5,0.4,-15,8.5
Stanley Johnson,56,56,2016-02-21,19,DET,H,NOP,-5,0,21:46,2,5,0.4,1,1,1,1,2,0.5,1,7,8,2,0,0,2,2,6,4.3,1,18.5
Stanley Johnson,57,57,2016-02-22,19,DET,A,CLE,8,0,21:50,4,9,0.444,1,4,0.25,1,1,1,2,2,4,1,0,1,1,0,10,7.7,4,18.5
Stanley Johnson,65,58,2016-03-11,19,DET,A,CHO,-15,0,9:13,1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,2,3,1.9,-7,3.5
Stanley Johnson,66,59,2016-03-12,19,DET,A,PHI,14,0,13:45,0,2,0,0,0,NA,0,0,NA,1,4,5,1,0,0,1,0,0,0.2,-9,7.3
